contains the data for the random rates analysis graph with Perturbator as perturbator.
Exploration Plus One
PONE : plus one perturbator
random rate : 0.001 0.005 0.01 0.05 0.1 0.15 0.2 0.25 0.3 
5 repetition
25 arrays of 225 integers
Random integer generated with 23 as seed
49 perturbations points
RandomRate Perturbator IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.005      1           50         64         61         0          79791      387            ----------- 51,20          
0.01       1           50         34         91         0          79641      805            ------ 27,20               
0.05       1           50         0          125        0          78726      3910            0,00                      
0.1        1           50         0          125        0          77625      7707            0,00                      
0.15       1           50         0          125        0          76507      11417           0,00                      
0.2        1           50         0          125        0          75643      15060           0,00                      
0.25       1           50         0          125        0          74769      18685           0,00                      
0.3        1           50         0          125        0          73818      22287           0,00                      
0.0        None        51         25         0          0          15984      0              -------------------- 100,00
0.001      1           51         99         26         0          79896      80             ---------------- 79,20     
0.005      1           51         38         84         3          79697      387            ------- 30,40              
0.01       1           51         8          114        3          79570      802            -- 6,40                    
0.05       1           51         0          90         35         75482      3751            0,00                      
0.1        1           51         0          77         48         68886      6868            0,00                      
0.15       1           51         0          56         69         67777      10127           0,00                      
0.2        1           51         0          33         92         65552      13032           0,00                      
0.25       1           51         0          29         96         58376      14515           0,00                      
0.3        1           51         0          19         106        50416      15186           0,00                      
0.0        None        52         25         0          0          15984      0              -------------------- 100,00
0.001      1           52         84         41         0          79900      80             -------------- 67,20       
0.005      1           52         14         111        0          79715      387            --- 11,20                  
0.01       1           52         2          123        0          79662      805            - 1,60                     
0.05       1           52         0          125        0          78686      3908            0,00                      
0.1        1           52         0          125        0          77819      7734            0,00                      
0.15       1           52         0          125        0          76915      11464           0,00                      
0.2        1           52         0          125        0          76261      15170           0,00                      
0.25       1           52         0          125        0          75600      18884           0,00                      
0.3        1           52         0          125        0          75147      22665           0,00                      
0.0        None        53         25         0          0          15984      0              -------------------- 100,00
0.001      1           53         112        12         1          79254      79             ------------------ 89,60   
0.005      1           53         48         73         4          78174      381            -------- 38,40             
0.01       1           53         28         96         1          79559      802            ----- 22,40                
0.05       1           53         0          96         29         76139      3784            0,00                      
0.1        1           53         0          69         56         69230      6891            0,00                      
0.15       1           53         0          61         64         65218      9736            0,00                      
0.2        1           53         0          40         85         61900      12313           0,00                      
0.25       1           53         0          31         94         59185      14737           0,00                      
0.3        1           53         0          29         96         59278      17838           0,00                      
0.0        None        54         25         0          0          15984      0              -------------------- 100,00
0.001      1           54         85         40         0          79899      80             -------------- 68,00       
0.005      1           54         17         108        0          79813      387            --- 13,60                  
0.01       1           54         3          122        0          79625      804            - 2,40                     
0.05       1           54         0          125        0          79126      3930            0,00                      
0.1        1           54         0          125        0          78583      7812            0,00                      
0.15       1           54         0          125        0          78293      11674           0,00                      
0.2        1           54         0          125        0          77952      15496           0,00                      
0.25       1           54         0          125        0          77786      19407           0,00                      
0.3        1           54         0          125        0          77500      23357           0,00                      
